49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
49,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
50,26,-40,2,2,6
